1,18:24:52,1,0.0463385289995,0.000779975999649
2,18:24:53,1,0.041181693,0.000561981999454
3,18:24:53,1,0.0388577660005,0.000526983999407
4,18:24:53,1,0.0414246849996,0.000523982999766
5,18:24:53,1,0.0390527609998,0.000518984000337
6,18:24:53,1,0.0405547130003,0.000525983000443
7,18:24:53,1,0.0407147079995,0.000536983000529
8,18:24:54,1,0.040278722,0.000526982999872
9,18:24:54,1,0.037661804,0.0007469760003
10,18:24:54,1,0.0399227329999,0.000523983999301
11,18:24:54,1,0.0405747119994,0.000712977000148
12,18:24:54,1,0.0404857149997,0.000521982999999
13,18:24:54,1,0.0413596869994,0.000529982999979
14,18:24:55,1,0.0406087110005,0.000403987000027
15,18:24:55,1,0.0426496460004,0.000730976999876
16,18:24:55,1,0.0407917049997,0.00067597799989
17,18:24:55,1,0.0421306620001,0.000525983999978
18,18:24:55,1,0.040082728,0.000519983000231
19,18:24:56,1,0.040612711,0.000533982999514
20,18:24:56,1,0.038858766,0.000533983000423
21,18:24:56,1,0.041397686,0.000706977999471
22,18:24:56,1,0.0402767209998,0.000527982999301
23,18:24:56,1,0.0410606969999,0.000557982999453
24,18:24:56,1,0.0425006510004,0.00095397000041
25,18:24:57,1,0.0417386749996,0.000527983999746
26,18:24:57,1,0.0446205839999,0.00052498399964
27,18:24:57,1,0.0443825909997,0.000531982999746
28,18:24:57,1,0.0410126980005,0.000684978000209
29,18:24:57,1,0.0409037019999,0.000521984000443
30,18:24:57,1,0.0436286150007,0.000520984000104
31,18:24:58,1,0.0431666300001,0.000521983999533
32,18:24:58,1,0.0450205719999,0.000686977999976
33,18:24:58,1,0.0422156610002,0.000515982999787
34,18:24:58,1,0.0405187139995,0.000528983000549
35,18:24:58,1,0.0416356789992,0.000522983999872
36,18:24:58,1,0.0424856519994,0.000823974000014
37,18:24:59,1,0.0413156889999,0.000700977999259
38,18:24:59,1,0.0424886519995,0.000768975000028
39,18:24:59,1,0.0381227899998,0.000527983000211
40,18:24:59,1,0.0409437009994,0.000527983000211
41,18:24:59,1,0.0600190960004,0.000714976999916
42,18:24:59,1,0.0404187180002,0.000554981999812
43,18:25:00,1,0.0411816939995,0.000529982999979
44,18:25:00,1,0.040000731,0.000755976000619
45,18:25:00,1,0.0407037080004,0.000656979000269
46,18:25:00,1,0.0395197460002,0.000537982999958
47,18:25:00,1,0.0384467800004,0.000521982999999
48,18:25:00,1,0.0394727470002,0.00052898299964
49,18:25:01,1,0.041377687,0.000556982000489
50,18:25:01,1,0.041836673,0.00056498199956
51,18:25:01,1,0.072273707,0.000540983000064
52,18:25:02,1,0.0398717349999,0.000537982999958
53,18:25:02,1,0.0994098470001,0.000560982000025
54,18:25:02,1,0.0405167139998,0.000518982999893
55,18:25:02,1,0.0396237430004,0.000527982999301
56,18:25:02,1,0.0397317400002,0.00040898700081
57,18:25:03,1,0.0393677510001,0.000531982999746
58,18:25:03,1,0.042786643,0.00053198400019
59,18:25:03,1,0.0399227340004,0.000405986999795
60,18:25:04,1,0.0366588369998,0.000605981000263
61,18:25:04,1,0.0394817480001,0.000404987000366
62,18:25:04,1,0.0401657259999,0.000755975999709
63,18:25:05,1,0.0379737959993,0.000435986999946
64,18:25:05,1,0.0384577800005,0.000401987000259
65,18:25:05,1,0.0373938140001,0.000404986999456
66,18:25:05,1,0.0377748020001,0.000403987000027
67,18:25:06,1,0.036793833,0.00052098300057
68,18:25:06,1,0.0387337720003,0.000549983000383
69,18:25:06,1,0.0389387650002,0.000520984000104
70,18:25:07,1,0.0647419469997,0.000407988000006
